13
4.15000000	4.15000000	0.99971497	0.99968193	0.99971413	0.99977000	0.33179675	0.27095874	0.20625527	0.06641712	0.95142896	0.95179023	0.96526179	1.00064546
4.15500000	4.15500000	0.99970438	0.99967116	0.99970570	0.99976450	0.33183111	0.27101083	0.20628205	0.06642678	0.95143765	0.95178098	0.96526068	1.00063999
4.16000000	4.16000000	0.99969387	0.99966045	0.99969732	0.99975902	0.33186287	0.27106102	0.20630797	0.06643669	0.95144715	0.95177204	0.96525983	1.00063482
4.16500000	4.16500000	0.99968345	0.99964982	0.99968900	0.99975357	0.33189202	0.27110930	0.20633304	0.06644685	0.95145747	0.95176341	0.96525926	1.00062992
4.17000000	4.17000000	0.99967311	0.99963925	0.99968075	0.99974813	0.33191855	0.27115565	0.20635726	0.06645727	0.95146860	0.95175510	0.96525897	1.00062531
4.17500000	4.17500000	0.99966286	0.99962876	0.99967255	0.99974271	0.33194247	0.27120008	0.20638063	0.06646794	0.95148055	0.95174709	0.96525895	1.00062099
4.18000000	4.18000000	0.99965270	0.99961834	0.99966442	0.99973731	0.33196376	0.27124257	0.20640315	0.06647886	0.95149331	0.95173940	0.96525920	1.00061695
4.18500000	4.18500000	0.99964264	0.99960800	0.99965635	0.99973193	0.33198243	0.27128312	0.20642483	0.06649003	0.95150690	0.95173203	0.96525973	1.00061320
4.19000000	4.19000000	0.99963267	0.99959773	0.99964834	0.99972657	0.33199848	0.27132171	0.20644566	0.06650144	0.95152131	0.95172498	0.96526053	1.00060973
4.19500000	4.19500000	0.99962281	0.99958755	0.99964039	0.99972123	0.33201190	0.27135835	0.20646565	0.06651308	0.95153655	0.95171824	0.96526161	1.00060656
4.20000000	4.20000000	0.99961305	0.99957744	0.99963250	0.99971590	0.33202272	0.27139303	0.20648480	0.06652495	0.95155260	0.95171183	0.96526297	1.00060366
4.20500000	4.20500000	0.99960339	0.99956742	0.99962468	0.99971059	0.33203092	0.27142574	0.20650310	0.06653705	0.95156948	0.95170575	0.96526460	1.00060106
4.21000000	4.21000000	0.99959385	0.99955749	0.99961693	0.99970530	0.33203652	0.27145647	0.20652055	0.06654935	0.95158718	0.95169998	0.96526650	1.00059874
4.21500000	4.21500000	0.99958441	0.99954764	0.99960924	0.99970002	0.33203952	0.27148523	0.20653716	0.06656186	0.95160570	0.95169455	0.96526868	1.00059671
4.22000000	4.22000000	0.99957509	0.99953788	0.99960162	0.99969476	0.33203994	0.27151199	0.20655291	0.06657456	0.95162505	0.95168944	0.96527114	1.00059497
4.22500000	4.22500000	0.99956588	0.99952820	0.99959406	0.99968951	0.33203778	0.27153677	0.20656781	0.06658743	0.95164521	0.95168466	0.96527387	1.00059352
4.23000000	4.23000000	0.99955680	0.99951862	0.99958657	0.99968428	0.33203307	0.27155955	0.20658185	0.06660046	0.95166618	0.95168021	0.96527688	1.00059235
4.23500000	4.23500000	0.99954783	0.99950914	0.99957915	0.99967906	0.33202581	0.27158032	0.20659503	0.06661365	0.95168797	0.95167609	0.96528017	1.00059148
4.24000000	4.24000000	0.99953899	0.99949974	0.99957179	0.99967385	0.33201601	0.27159910	0.20660735	0.06662697	0.95171058	0.95167231	0.96528373	1.00059089
4.24500000	4.24500000	0.99953027	0.99949045	0.99956451	0.99966867	0.33200371	0.27161586	0.20661880	0.06664040	0.95173399	0.95166886	0.96528757	1.00059059
4.25000000	4.25000000	0.99952168	0.99948125	0.99955730	0.99966349	0.33198891	0.27163061	0.20662937	0.06665394	0.95175821	0.95166574	0.96529168	1.00059058
4.25500000	4.25500000	0.99951322	0.99947215	0.99955015	0.99965833	0.33197163	0.27164335	0.20663906	0.06666755	0.95178323	0.95166296	0.96529607	1.00059085
4.26000000	4.26000000	0.99950490	0.99946316	0.99954308	0.99965319	0.33195190	0.27165407	0.20664786	0.06668123	0.95180905	0.95166051	0.96530074	1.00059142
4.26500000	4.26500000	0.99949670	0.99945426	0.99953608	0.99964806	0.33192973	0.27166277	0.20665577	0.06669494	0.95183566	0.95165840	0.96530568	1.00059227
4.27000000	4.27000000	0.99948864	0.99944547	0.99952916	0.99964295	0.33190516	0.27166945	0.20666279	0.06670868	0.95186306	0.95165663	0.96531090	1.00059341
4.27500000	4.27500000	0.99948072	0.99943679	0.99952231	0.99963785	0.33187820	0.27167410	0.20666889	0.06672242	0.95189125	0.95165519	0.96531640	1.00059484
4.28000000	4.28000000	0.99947294	0.99942821	0.99951553	0.99963277	0.33184888	0.27167672	0.20667408	0.06673613	0.95192023	0.95165410	0.96532217	1.00059655
4.28500000	4.28500000	0.99946530	0.99941975	0.99950883	0.99962771	0.33181723	0.27167732	0.20667835	0.06674979	0.95194997	0.95165334	0.96532822	1.00059855
4.29000000	4.29000000	0.99945780	0.99941139	0.99950220	0.99962266	0.33178328	0.27167589	0.20668169	0.06676339	0.95198049	0.95165292	0.96533454	1.00060084
4.29500000	4.29500000	0.99945044	0.99940315	0.99949566	0.99961763	0.33174705	0.27167243	0.20668410	0.06677688	0.95201177	0.95165284	0.96534114	1.00060342
4.30000000	4.30000000	0.99944323	0.99939501	0.99948919	0.99961262	0.33170858	0.27166694	0.20668555	0.06679026	0.95204380	0.95165311	0.96534802	1.00060628
4.30500000	4.30500000	0.99943616	0.99938700	0.99948279	0.99960763	0.33166789	0.27165943	0.20668605	0.06680349	0.95207659	0.95165371	0.96535517	1.00060943
4.31000000	4.31000000	0.99942924	0.99937910	0.99947648	0.99960266	0.33162503	0.27164988	0.20668558	0.06681655	0.95211013	0.95165465	0.96536260	1.00061286
4.31500000	4.31500000	0.99942248	0.99937132	0.99947025	0.99959771	0.33158001	0.27163831	0.20668414	0.06682940	0.95214440	0.95165593	0.96537030	1.00061658
4.32000000	4.32000000	0.99941586	0.99936365	0.99946410	0.99959278	0.33153288	0.27162471	0.20668172	0.06684203	0.95217941	0.95165755	0.96537828	1.00062058
4.32500000	4.32500000	0.99940939	0.99935611	0.99945803	0.99958788	0.33148367	0.27160909	0.20667830	0.06685440	0.95221514	0.95165951	0.96538653	1.00062486
4.33000000	4.33000000	0.99940308	0.99934869	0.99945205	0.99958300	0.33143241	0.27159145	0.20667387	0.06686649	0.95225159	0.95166181	0.96539506	1.00062943
4.33500000	4.33500000	0.99939691	0.99934139	0.99944615	0.99957814	0.33137914	0.27157179	0.20666844	0.06687826	0.95228875	0.95166446	0.96540386	1.00063428
4.34000000	4.34000000	0.99939091	0.99933422	0.99944033	0.99957331	0.33132391	0.27155011	0.20666197	0.06688970	0.95232661	0.95166744	0.96541294	1.00063941
4.34500000	4.34500000	0.99938505	0.99932717	0.99943460	0.99956851	0.33126673	0.27152641	0.20665448	0.06690076	0.95236516	0.95167075	0.96542228	1.00064483
4.35000000	4.35000000	0.99937935	0.99932025	0.99942896	0.99956373	0.33120766	0.27150071	0.20664593	0.06691142	0.95240440	0.95167441	0.96543191	1.00065052
4.35500000	4.35500000	0.99937381	0.99931345	0.99942340	0.99955899	0.33114674	0.27147300	0.20663633	0.06692165	0.95244431	0.95167841	0.96544180	1.00065649
4.36000000	4.36000000	0.99936843	0.99930679	0.99941794	0.99955427	0.33108399	0.27144329	0.20662566	0.06693142	0.95248490	0.95168274	0.96545197	1.00066274
4.36500000	4.36500000	0.99936320	0.99930026	0.99941256	0.99954959	0.33101947	0.27141158	0.20661392	0.06694069	0.95252615	0.95168741	0.96546241	1.00066927
4.37000000	4.37000000	0.99935813	0.99929386	0.99940727	0.99954494	0.33095321	0.27137788	0.20660108	0.06694945	0.95256804	0.95169241	0.96547313	1.00067607
4.37500000	4.37500000	0.99935321	0.99928759	0.99940208	0.99954033	0.33088525	0.27134220	0.20658715	0.06695765	0.95261058	0.95169775	0.96548411	1.00068315
4.38000000	4.38000000	0.99934846	0.99928145	0.99939697	0.99953575	0.33081564	0.27130454	0.20657210	0.06696528	0.95265376	0.95170343	0.96549537	1.00069050
4.38500000	4.38500000	0.99934387	0.99927545	0.99939197	0.99953121	0.33074441	0.27126490	0.20655594	0.06697228	0.95269756	0.95170944	0.96550689	1.00069813
4.39000000	4.39000000	0.99933943	0.99926959	0.99938705	0.99952671	0.33067161	0.27122330	0.20653864	0.06697865	0.95274197	0.95171578	0.96551869	1.00070602
4.39500000	4.39500000	0.99933515	0.99926386	0.99938223	0.99952225	0.33059728	0.27117973	0.20652020	0.06698434	0.95278699	0.95172245	0.96553075	1.00071419
4.40000000	4.40000000	0.99933103	0.99925827	0.99937751	0.99951784	0.33052146	0.27113422	0.20650060	0.06698933	0.95283260	0.95172945	0.96554309	1.00072263
4.40500000	4.40500000	0.99932707	0.99925283	0.99937289	0.99951347	0.33044419	0.27108676	0.20647984	0.06699358	0.95287881	0.95173678	0.96555569	1.00073134
4.41000000	4.41000000	0.99932327	0.99924752	0.99936836	0.99950915	0.33036552	0.27103736	0.20645791	0.06699707	0.95292558	0.95174444	0.96556856	1.00074031
4.41500000	4.41500000	0.99931963	0.99924235	0.99936394	0.99950487	0.33028550	0.27098604	0.20643480	0.06699977	0.95297293	0.95175242	0.96558169	1.00074955
4.42000000	4.42000000	0.99931614	0.99923732	0.99935961	0.99950065	0.33020415	0.27093280	0.20641049	0.06700164	0.95302083	0.95176073	0.96559509	1.00075905
4.42500000	4.42500000	0.99931282	0.99923244	0.99935539	0.99949647	0.33012154	0.27087765	0.20638497	0.06700266	0.95306928	0.95176937	0.96560876	1.00076882
4.43000000	4.43000000	0.99930965	0.99922770	0.99935127	0.99949235	0.33003769	0.27082061	0.20635825	0.06700280	0.95311827	0.95177832	0.96562269	1.00077884
4.43500000	4.43500000	0.99930664	0.99922311	0.99934725	0.99948829	0.32995265	0.27076167	0.20633030	0.06700203	0.95316779	0.95178760	0.96563689	1.00078913
4.44000000	4.44000000	0.99930378	0.99921866	0.99934334	0.99948428	0.32986647	0.27070087	0.20630112	0.06700032	0.95321782	0.95179719	0.96565135	1.00079967
4.44500000	4.44500000	0.99930109	0.99921436	0.99933953	0.99948034	0.32977919	0.27063819	0.20627070	0.06699764	0.95326836	0.95180710	0.96566607	1.00081047
4.45000000	4.45000000	0.99929855	0.99921020	0.99933583	0.99947645	0.32969084	0.27057366	0.20623903	0.06699397	0.95331939	0.95181733	0.96568105	1.00082152
4.45500000	4.45500000	0.99929616	0.99920619	0.99933224	0.99947263	0.32960148	0.27050729	0.20620611	0.06698929	0.95337092	0.95182787	0.96569629	1.00083283
4.46000000	4.46000000	0.99929393	0.99920233	0.99932875	0.99946888	0.32951115	0.27043909	0.20617192	0.06698355	0.95342292	0.95183872	0.96571179	1.00084438
4.46500000	4.46500000	0.99929186	0.99919862	0.99932538	0.99946519	0.32941988	0.27036908	0.20613646	0.06697675	0.95347538	0.95184988	0.96572754	1.00085619
4.47000000	4.47000000	0.99928994	0.99919506	0.99932212	0.99946157	0.32932773	0.27029726	0.20609972	0.06696885	0.95352831	0.95186135	0.96574355	1.00086824
4.47500000	4.47500000	0.99928817	0.99919165	0.99931897	0.99945802	0.32923472	0.27022365	0.20606169	0.06695983	0.95358168	0.95187312	0.96575982	1.00088053
4.48000000	4.48000000	0.99928655	0.99918839	0.99931593	0.99945455	0.32914090	0.27014826	0.20602238	0.06694967	0.95363548	0.95188520	0.96577634	1.00089307
4.48500000	4.48500000	0.99928508	0.99918529	0.99931300	0.99945115	0.32904632	0.27007112	0.20598176	0.06693834	0.95368971	0.95189758	0.96579312	1.00090585
4.49000000	4.49000000	0.99928377	0.99918233	0.99931019	0.99944783	0.32895101	0.26999222	0.20593984	0.06692582	0.95374436	0.95191025	0.96581015	1.00091886
4.49500000	4.49500000	0.99928260	0.99917953	0.99930750	0.99944459	0.32885501	0.26991160	0.20589662	0.06691209	0.95379941	0.95192323	0.96582742	1.00093211
4.50000000	4.50000000	0.99928159	0.99917688	0.99930492	0.99944143	0.32875837	0.26982926	0.20585208	0.06689713	0.95385485	0.95193650	0.96584495	1.00094560
4.50500000	4.50500000	0.99928072	0.99917438	0.99930246	0.99943835	0.32866111	0.26974522	0.20580622	0.06688092	0.95391068	0.95195006	0.96586272	1.00095931
4.51000000	4.51000000	0.99927999	0.99917204	0.99930012	0.99943537	0.32856328	0.26965950	0.20575905	0.06686344	0.95396689	0.95196391	0.96588074	1.00097326
4.51500000	4.51500000	0.99927942	0.99916985	0.99929789	0.99943246	0.32846493	0.26957211	0.20571055	0.06684467	0.95402346	0.95197804	0.96589900	1.00098743
4.52000000	4.52000000	0.99927898	0.99916781	0.99929579	0.99942965	0.32836607	0.26948307	0.20566072	0.06682459	0.95408039	0.95199246	0.96591750	1.00100182
4.52500000	4.52500000	0.99927869	0.99916593	0.99929381	0.99942693	0.32826676	0.26939240	0.20560957	0.06680320	0.95413766	0.95200716	0.96593625	1.00101644
4.53000000	4.53000000	0.99927854	0.99916421	0.99929195	0.99942431	0.32816702	0.26930011	0.20555708	0.06678046	0.95419527	0.95202214	0.96595523	1.00103127
4.53500000	4.53500000	0.99927853	0.99916264	0.99929021	0.99942178	0.32806690	0.26920623	0.20550327	0.06675637	0.95425320	0.95203740	0.96597445	1.00104632
4.54000000	4.54000000	0.99927867	0.99916123	0.99928860	0.99941935	0.32796642	0.26911077	0.20544813	0.06673092	0.95431145	0.95205293	0.96599391	1.00106159
4.54500000	4.54500000	0.99927894	0.99915997	0.99928711	0.99941701	0.32786563	0.26901375	0.20539165	0.06670408	0.95437001	0.95206873	0.96601360	1.00107706
4.55000000	4.55000000	0.99927934	0.99915887	0.99928574	0.99941478	0.32776455	0.26891519	0.20533385	0.06667586	0.95442886	0.95208480	0.96603352	1.00109274
4.55500000	4.55500000	0.99927989	0.99915792	0.99928451	0.99941266	0.32766322	0.26881511	0.20527471	0.06664623	0.95448800	0.95210113	0.96605367	1.00110862
4.56000000	4.56000000	0.99928056	0.99915713	0.99928339	0.99941064	0.32756167	0.26871353	0.20521425	0.06661520	0.95454742	0.95211773	0.96607405	1.00112471
4.56500000	4.56500000	0.99928137	0.99915650	0.99928241	0.99940872	0.32745992	0.26861048	0.20515247	0.06658274	0.95460711	0.95213458	0.96609465	1.00114100
4.57000000	4.57000000	0.99928232	0.99915602	0.99928155	0.99940692	0.32735802	0.26850596	0.20508937	0.06654886	0.95466705	0.95215169	0.96611548	1.00115748
4.57500000	4.57500000	0.99928339	0.99915570	0.99928082	0.99940522	0.32725599	0.26840000	0.20502495	0.06651354	0.95472725	0.95216905	0.96613652	1.00117415
4.58000000	4.58000000	0.99928459	0.99915553	0.99928022	0.99940364	0.32715386	0.26829263	0.20495921	0.06647678	0.95478769	0.95218666	0.96615779	1.00119102
4.58500000	4.58500000	0.99928592	0.99915553	0.99927975	0.99940218	0.32705166	0.26818386	0.20489217	0.06643858	0.95484836	0.95220452	0.96617927	1.00120807
4.59000000	4.59000000	0.99928737	0.99915567	0.99927941	0.99940082	0.32694941	0.26807372	0.20482383	0.06639894	0.95490926	0.95222262	0.96620097	1.00122530
4.59500000	4.59500000	0.99928895	0.99915598	0.99927921	0.99939959	0.32684715	0.26796222	0.20475419	0.06635784	0.95497036	0.95224096	0.96622288	1.00124272
4.60000000	4.60000000	0.99929066	0.99915644	0.99927913	0.99939848	0.32674489	0.26784940	0.20468327	0.06631530	0.95503168	0.95225954	0.96624499	1.00126031
4.60500000	4.60500000	0.99929248	0.99915705	0.99927919	0.99939748	0.32664266	0.26773527	0.20461106	0.06627130	0.95509320	0.95227835	0.96626732	1.00127807
4.61000000	4.61000000	0.99929443	0.99915782	0.99927937	0.99939661	0.32654049	0.26761986	0.20453758	0.06622586	0.95515490	0.95229739	0.96628984	1.00129600
4.61500000	4.61500000	0.99929649	0.99915875	0.99927969	0.99939587	0.32643840	0.26750319	0.20446284	0.06617896	0.95521678	0.95231666	0.96631257	1.00131410
4.62000000	4.62000000	0.99929868	0.99915983	0.99928015	0.99939524	0.32633640	0.26738528	0.20438684	0.06613063	0.95527884	0.95233615	0.96633550	1.00133237
4.62500000	4.62500000	0.99930098	0.99916106	0.99928073	0.99939475	0.32623453	0.26726616	0.20430960	0.06608086	0.95534107	0.95235585	0.96635862	1.00135079
4.63000000	4.63000000	0.99930339	0.99916245	0.99928146	0.99939438	0.32613280	0.26714585	0.20423113	0.06602965	0.95540344	0.95237578	0.96638194	1.00136937
4.63500000	4.63500000	0.99930592	0.99916400	0.99928231	0.99939414	0.32603124	0.26702438	0.20415144	0.06597701	0.95546597	0.95239592	0.96640545	1.00138810
4.64000000	4.64000000	0.99930855	0.99916569	0.99928330	0.99939403	0.32592985	0.26690177	0.20407053	0.06592296	0.95552864	0.95241626	0.96642914	1.00140698
4.64500000	4.64500000	0.99931130	0.99916755	0.99928443	0.99939406	0.32582867	0.26677804	0.20398844	0.06586750	0.95559145	0.95243681	0.96645302	1.00142600
4.65000000	4.65000000	0.99931416	0.99916955	0.99928569	0.99939421	0.32572770	0.26665323	0.20390515	0.06581064	0.95565438	0.95245756	0.96647708	1.00144517
4.65500000	4.65500000	0.99931712	0.99917170	0.99928708	0.99939450	0.32562696	0.26652736	0.20382071	0.06575238	0.95571743	0.95247852	0.96650131	1.00146448
4.66000000	4.66000000	0.99932019	0.99917401	0.99928861	0.99939492	0.32552647	0.26640044	0.20373510	0.06569275	0.95578059	0.95249966	0.96652573	1.00148391
4.66500000	4.66500000	0.99932337	0.99917647	0.99929028	0.99939548	0.32542624	0.26627252	0.20364836	0.06563176	0.95584386	0.95252099	0.96655031	1.00150348
4.67000000	4.67000000	0.99932665	0.99917908	0.99929208	0.99939618	0.32532629	0.26614361	0.20356050	0.06556942	0.95590722	0.95254252	0.96657506	1.00152318
4.67500000	4.67500000	0.99933003	0.99918183	0.99929401	0.99939701	0.32522663	0.26601374	0.20347153	0.06550575	0.95597067	0.95256422	0.96659998	1.00154300
4.68000000	4.68000000	0.99933351	0.99918474	0.99929609	0.99939798	0.32512727	0.26588294	0.20338147	0.06544075	0.95603421	0.95258611	0.96662506	1.00156294
4.68500000	4.68500000	0.99933708	0.99918780	0.99929829	0.99939908	0.32502822	0.26575123	0.20329035	0.06537446	0.95609783	0.95260817	0.96665030	1.00158299
4.69000000	4.69000000	0.99934076	0.99919100	0.99930063	0.99940033	0.32492949	0.26561865	0.20319817	0.06530689	0.95616151	0.95263040	0.96667569	1.00160316
4.69500000	4.69500000	0.99934453	0.99919435	0.99930311	0.99940171	0.32483109	0.26548521	0.20310496	0.06523805	0.95622527	0.95265279	0.96670124	1.00162343
4.70000000	4.70000000	0.99934839	0.99919785	0.99930572	0.99940324	0.32473304	0.26535095	0.20301074	0.06516797	0.95628907	0.95267536	0.96672693	1.00164381
4.70500000	4.70500000	0.99935235	0.99920149	0.99930847	0.99940490	0.32463534	0.26521589	0.20291552	0.06509667	0.95635293	0.95269808	0.96675277	1.00166428
4.71000000	4.71000000	0.99935640	0.99920528	0.99931135	0.99940671	0.32453799	0.26508006	0.20281934	0.06502418	0.95641684	0.95272096	0.96677875	1.00168485
4.71500000	4.71500000	0.99936054	0.99920921	0.99931437	0.99940866	0.32444100	0.26494350	0.20272220	0.06495051	0.95648078	0.95274399	0.96680487	1.00170552
4.72000000	4.72000000	0.99936477	0.99921329	0.99931752	0.99941074	0.32434439	0.26480622	0.20262414	0.06487569	0.95654476	0.95276717	0.96683112	1.00172627
4.72500000	4.72500000	0.99936909	0.99921750	0.99932080	0.99941297	0.32424815	0.26466825	0.20252517	0.06479974	0.95660877	0.95279049	0.96685751	1.00174710
4.73000000	4.73000000	0.99937349	0.99922186	0.99932421	0.99941534	0.32415229	0.26452963	0.20242531	0.06472269	0.95667280	0.95281396	0.96688402	1.00176802
4.73500000	4.73500000	0.99937798	0.99922636	0.99932776	0.99941785	0.32405681	0.26439038	0.20232460	0.06464457	0.95673684	0.95283756	0.96691065	1.00178901
4.74000000	4.74000000	0.99938255	0.99923100	0.99933144	0.99942050	0.32396172	0.26425053	0.20222306	0.06456541	0.95680090	0.95286129	0.96693740	1.00181007
4.74500000	4.74500000	0.99938720	0.99923578	0.99933525	0.99942330	0.32386702	0.26411011	0.20212070	0.06448523	0.95686496	0.95288515	0.96696427	1.00183120
4.75000000	4.75000000	0.99939194	0.99924069	0.99933920	0.99942623	0.32377271	0.26396915	0.20201757	0.06440406	0.95692903	0.95290914	0.96699125	1.00185239
4.75500000	4.75500000	0.99939675	0.99924574	0.99934327	0.99942930	0.32367880	0.26382768	0.20191367	0.06432194	0.95699308	0.95293324	0.96701833	1.00187365
4.76000000	4.76000000	0.99940165	0.99925092	0.99934747	0.99943251	0.32358528	0.26368572	0.20180904	0.06423889	0.95705713	0.95295746	0.96704552	1.00189495
4.76500000	4.76500000	0.99940662	0.99925624	0.99935180	0.99943587	0.32349215	0.26354331	0.20170370	0.06415494	0.95712117	0.95298180	0.96707281	1.00191632
4.77000000	4.77000000	0.99941166	0.99926169	0.99935626	0.99943936	0.32339942	0.26340047	0.20159768	0.06407013	0.95718518	0.95300624	0.96710020	1.00193773
4.77500000	4.77500000	0.99941679	0.99926728	0.99936085	0.99944298	0.32330708	0.26325724	0.20149101	0.06398450	0.95724917	0.95303079	0.96712768	1.00195918
4.78000000	4.78000000	0.99942198	0.99927299	0.99936556	0.99944675	0.32321513	0.26311364	0.20138371	0.06389806	0.95731313	0.95305543	0.96715524	1.00198067
4.78500000	4.78500000	0.99942725	0.99927884	0.99937040	0.99945065	0.32312358	0.26296970	0.20127582	0.06381086	0.95737706	0.95308018	0.96718289	1.00200220
4.79000000	4.79000000	0.99943259	0.99928481	0.99937536	0.99945469	0.32303241	0.26282545	0.20116737	0.06372293	0.95744094	0.95310501	0.96721062	1.00202376
4.79500000	4.79500000	0.99943800	0.99929090	0.99938045	0.99945886	0.32294163	0.26268093	0.20105837	0.06363431	0.95750479	0.95312993	0.96723842	1.00204535
4.80000000	4.80000000	0.99944348	0.99929713	0.99938566	0.99946317	0.32285123	0.26253615	0.20094886	0.06354503	0.95756859	0.95315494	0.96726630	1.00206696
4.80500000	4.80500000	0.99944902	0.99930348	0.99939099	0.99946761	0.32276122	0.26239116	0.20083887	0.06345513	0.95763233	0.95318003	0.96729424	1.00208859
4.81000000	4.81000000	0.99945464	0.99930995	0.99939644	0.99947218	0.32267158	0.26224598	0.20072844	0.06336464	0.95769602	0.95320519	0.96732225	1.00211024
4.81500000	4.81500000	0.99946032	0.99931654	0.99940202	0.99947689	0.32258232	0.26210064	0.20061758	0.06327361	0.95775965	0.95323043	0.96735031	1.00213190
4.82000000	4.82000000	0.99946606	0.99932325	0.99940771	0.99948172	0.32249343	0.26195517	0.20050633	0.06318206	0.95782322	0.95325573	0.96737843	1.00215357
4.82500000	4.82500000	0.99947187	0.99933008	0.99941352	0.99948668	0.32240490	0.26180959	0.20039473	0.06309004	0.95788671	0.95328110	0.96740661	1.00217524
4.83000000	4.83000000	0.99947774	0.99933703	0.99941944	0.99949177	0.32231673	0.26166395	0.20028279	0.06299759	0.95795014	0.95330652	0.96743482	1.00219691
4.83500000	4.83500000	0.99948367	0.99934410	0.99942548	0.99949698	0.32222892	0.26151827	0.20017056	0.06290473	0.95801348	0.95333200	0.96746308	1.00221858
4.84000000	4.84000000	0.99948967	0.99935127	0.99943163	0.99950232	0.32214146	0.26137258	0.20005806	0.06281152	0.95807675	0.95335754	0.96749138	1.00224024
4.84500000	4.84500000	0.99949572	0.99935856	0.99943790	0.99950777	0.32205434	0.26122690	0.19994533	0.06271799	0.95813993	0.95338312	0.96751971	1.00226189
4.85000000	4.85000000	0.99950183	0.99936597	0.99944427	0.99951336	0.32196757	0.26108128	0.19983240	0.06262418	0.95820302	0.95340874	0.96754808	1.00228353
4.85500000	4.85500000	0.99950800	0.99937348	0.99945076	0.99951905	0.32188113	0.26093573	0.19971929	0.06253012	0.95826602	0.95343440	0.96757646	1.00230515
4.86000000	4.86000000	0.99951423	0.99938110	0.99945735	0.99952487	0.32179502	0.26079029	0.19960605	0.06243586	0.95832893	0.95346010	0.96760487	1.00232674
4.86500000	4.86500000	0.99952052	0.99938883	0.99946405	0.99953080	0.32170924	0.26064499	0.19949270	0.06234144	0.95839173	0.95348583	0.96763330	1.00234831
4.87000000	4.87000000	0.99952685	0.99939666	0.99947085	0.99953685	0.32162378	0.26049986	0.19937928	0.06224689	0.95845443	0.95351159	0.96766174	1.00236984
4.87500000	4.87500000	0.99953325	0.99940460	0.99947776	0.99954301	0.32153862	0.26035492	0.19926582	0.06215226	0.95851703	0.95353737	0.96769019	1.00239135
4.88000000	4.88000000	0.99953969	0.99941263	0.99948477	0.99954928	0.32145378	0.26021021	0.19915234	0.06205758	0.95857951	0.95356317	0.96771864	1.00241282
4.88500000	4.88500000	0.99954619	0.99942077	0.99949188	0.99955565	0.32136924	0.26006576	0.19903889	0.06196290	0.95864188	0.95358898	0.96774709	1.00243424
4.89000000	4.89000000	0.99955274	0.99942901	0.99949909	0.99956214	0.32128499	0.25992159	0.19892550	0.06186824	0.95870413	0.95361481	0.96777554	1.00245562
4.89500000	4.89500000	0.99955935	0.99943734	0.99950640	0.99956872	0.32120104	0.25977773	0.19881219	0.06177367	0.95876625	0.95364064	0.96780398	1.00247695
4.90000000	4.90000000	0.99956600	0.99944577	0.99951380	0.99957541	0.32111737	0.25963422	0.19869901	0.06167920	0.95882826	0.95366648	0.96783241	1.00249824
4.90500000	4.90500000	0.99957270	0.99945429	0.99952129	0.99958220	0.32103399	0.25949108	0.19858597	0.06158488	0.95889013	0.95369232	0.96786082	1.00251946
4.91000000	4.91000000	0.99957945	0.99946291	0.99952888	0.99958909	0.32095087	0.25934834	0.19847312	0.06149075	0.95895187	0.95371815	0.96788921	1.00254063
4.91500000	4.91500000	0.99958625	0.99947161	0.99953655	0.99959607	0.32086803	0.25920604	0.19836049	0.06139685	0.95901347	0.95374397	0.96791758	1.00256173
4.92000000	4.92000000	0.99959309	0.99948040	0.99954432	0.99960314	0.32078546	0.25906419	0.19824811	0.06130322	0.95907494	0.95376979	0.96794591	1.00258277
4.92500000	4.92500000	0.99959998	0.99948928	0.99955217	0.99961031	0.32070314	0.25892283	0.19813601	0.06120989	0.95913626	0.95379558	0.96797422	1.00260374
4.93000000	4.93000000	0.99960691	0.99949824	0.99956011	0.99961756	0.32062109	0.25878199	0.19802423	0.06111690	0.95919744	0.95382136	0.96800248	1.00262464
4.93500000	4.93500000	0.99961389	0.99950729	0.99956812	0.99962490	0.32053928	0.25864169	0.19791279	0.06102429	0.95925846	0.95384711	0.96803071	1.00264546
4.94000000	4.94000000	0.99962092	0.99951641	0.99957622	0.99963232	0.32045773	0.25850197	0.19780173	0.06093210	0.95931933	0.95387283	0.96805889	1.00266620
4.94500000	4.94500000	0.99962798	0.99952562	0.99958440	0.99963982	0.32037642	0.25836284	0.19769108	0.06084036	0.95938004	0.95389853	0.96808702	1.00268687
4.95000000	4.95000000	0.99963509	0.99953490	0.99959265	0.99964740	0.32029535	0.25822435	0.19758087	0.06074911	0.95944059	0.95392418	0.96811509	1.00270744
4.95500000	4.95500000	0.99964224	0.99954426	0.99960098	0.99965506	0.32021453	0.25808652	0.19747113	0.06065838	0.95950098	0.95394980	0.96814311	1.00272793
4.96000000	4.96000000	0.99964943	0.99955369	0.99960938	0.99966279	0.32013393	0.25794937	0.19736189	0.06056822	0.95956120	0.95397537	0.96817107	1.00274832
4.96500000	4.96500000	0.99965666	0.99956319	0.99961786	0.99967059	0.32005358	0.25781293	0.19725319	0.06047865	0.95962124	0.95400090	0.96819896	1.00276862
4.97000000	4.97000000	0.99966392	0.99957277	0.99962640	0.99967846	0.31997345	0.25767723	0.19714506	0.06038971	0.95968111	0.95402638	0.96822678	1.00278882
4.97500000	4.97500000	0.99967123	0.99958241	0.99963501	0.99968640	0.31989356	0.25754230	0.19703751	0.06030143	0.95974080	0.95405180	0.96825452	1.00280892
